851.965	1182
852.517	1180
853.07	1177
853.622	1127
854.174	1186
854.727	1141
855.279	1181
855.831	1114
856.383	1232
856.935	1172
857.487	1203
858.039	1168
858.591	1165
859.143	1151
859.695	1187
860.246	1105
860.798	1168
861.35	1203
861.901	1146
862.453	1149
863.004	1129
863.556	1175
864.107	1143
864.658	1140
865.21	1140
865.761	1168
866.312	1158
866.863	1129
867.414	1155
867.965	1165
868.516	1150
869.067	1135
869.618	1173
870.169	1183
870.719	1131
871.27	1079
871.821	1152
872.371	1139
872.922	1094
873.472	1159
874.023	1108
874.573	1109
875.123	1166
875.674	1135
876.224	1161
876.774	1163
877.324	1167
877.874	1178
878.424	1154
878.974	1148
879.524	1163
880.074	1162
880.623	1133
881.173	1182
881.723	1114
882.273	1142
882.822	1142
883.372	1123
883.921	1106
884.471	1208
885.02	1099
885.569	1084
886.118	1134
886.668	1126
887.217	1128
887.766	1141
888.315	1169
888.864	1159
889.413	1153
889.962	1135
890.511	1118
891.06	1129
891.608	1148
892.157	1110
892.706	1149
893.254	1170
893.803	1173
894.351	1149
894.9	1137
895.448	1157
895.996	1166
896.545	1098
897.093	1120
897.641	1166
898.189	1135
898.737	1148
899.285	1168
899.833	1109
900.381	1155
900.929	1132
901.477	1155
902.024	1140
902.572	1145
903.12	1139
903.667	1154
904.215	1158
904.762	1180
905.31	1162
905.857	1138
906.404	1122
906.952	1148
907.499	1124
908.046	1134
908.593	1146
909.14	1158
909.687	1125
910.234	1164
910.781	1137
911.328	1146
911.875	1127
912.422	1163
912.968	1133
913.515	1125
914.062	1144
914.608	1121
915.155	1147
915.701	1095
916.247	1124
916.794	1125
917.34	1131
917.886	1140
918.432	1140
918.979	1156
919.525	1179
920.071	1132
920.617	1119
921.163	1130
921.708	1109
922.254	1123
922.8	1170
923.346	1154
923.891	1179
924.437	1127
924.983	1125
925.528	1169
926.074	1201
926.619	1106
927.164	1137
927.71	1174
928.255	1161
928.8	1140
929.345	1146
929.89	1150
930.435	1148
930.98	1143
931.525	1111
932.07	1205
932.615	1132
933.16	1083
933.704	1088
934.249	1139
934.794	1151
935.338	1154
935.883	1121
936.427	1132
936.972	1151
937.516	1156
938.06	1104
938.605	1156
939.149	1114
939.693	1132
940.237	1155
940.781	1185
941.325	1131
941.869	1131
942.413	1190
942.957	1149
943.501	1152
944.044	1140
944.588	1161
945.132	1151
945.675	1104
946.219	1164
946.762	1186
947.306	1138
947.849	1139
948.392	1165
948.936	1143
949.479	1180
950.022	1151
950.565	1140
951.108	1156
951.651	1162
952.194	1196
952.737	1170
953.28	1205
953.823	1153
954.365	1101
954.908	1132
955.451	1149
955.993	1162
956.536	1154
957.078	1180
957.621	1112
958.163	1142
958.705	1144
959.248	1176
959.79	1159
960.332	1148
960.874	1119
961.416	1125
961.958	1111
962.5	1146
963.042	1162
963.584	1196
964.126	1151
964.668	1156
965.209	1134
965.751	1131
966.293	1160
966.834	1161
967.376	1151
967.917	1133
968.459	1150
969	1124
969.541	1102
970.082	1169
970.624	1203
971.165	1151
971.706	1155
972.247	1188
972.788	1148
973.329	1163
973.87	1168
974.411	1157
974.951	1162
975.492	1152
976.033	1113
976.573	1141
977.114	1184
977.654	1156
978.195	1191
978.735	1222
979.276	1130
979.816	1129
980.356	1186
980.897	1176
981.437	1186
981.977	1167
982.517	1117
983.057	1141
983.597	1130
984.137	1143
984.677	1150
985.216	1145
985.756	1125
986.296	1158
986.835	1135
987.375	1159
987.915	1098
988.454	1110
988.993	1122
989.533	1106
990.072	1116
990.611	1108
991.151	1100
991.69	1096
992.229	1131
992.768	1145
993.307	1100
993.846	1094
994.385	1150
994.924	1157
995.463	1106
996.001	1127
996.54	1106
997.079	1124
997.617	1127
998.156	1095
998.695	1089
999.233	1121
999.771	1085
1000.31	1133
1000.848	1107
1001.386	1083
1001.924	1161
1002.463	1110
1003.001	1114
1003.539	1063
1004.077	1110
1004.615	1139
1005.153	1087
1005.69	1129
1006.228	1095
1006.766	1156
1007.304	1131
1007.841	1080
1008.379	1071
1008.916	1065
1009.454	1123
1009.991	1125
1010.529	1119
1011.066	1110
1011.603	1102
1012.14	1089
1012.678	1136
1013.215	1048
1013.752	1094
1014.289	1079
1014.826	1114
1015.363	1096
1015.9	1080
1016.436	1099
1016.973	1115
1017.51	1078
1018.046	1078
1018.583	1096
1019.12	1110
1019.656	1066
1020.193	1115
1020.729	1054
1021.265	1109
1021.802	1095
1022.338	1082
1022.874	1105
1023.41	1178
1023.946	1091
1024.482	1130
1025.018	1110
1025.554	1120
1026.09	1146
1026.626	1088
1027.162	1112
1027.697	1127
1028.233	1154
1028.769	1140
1029.304	1106
1029.84	1116
1030.375	1102
1030.911	1071
1031.446	1104
1031.981	1086
1032.517	1116
1033.052	1125
1033.587	1140
1034.122	1149
1034.657	1107
1035.192	1097
1035.727	1145
1036.262	1148
1036.797	1134
1037.332	1109
1037.867	1146
1038.401	1099
1038.936	1093
1039.47	1125
1040.005	1092
1040.54	1162
1041.074	1131
1041.608	1122
1042.143	1188
1042.677	1104
1043.211	1139
1043.745	1164
1044.28	1112
1044.814	1139
1045.348	1105
1045.882	1149
1046.416	1109
1046.949	1147
1047.483	1163
1048.017	1175
1048.551	1113
1049.085	1119
1049.618	1129
1050.152	1151
1050.685	1193
1051.219	1170
1051.752	1116
1052.286	1163
1052.819	1155
1053.352	1172
1053.885	1194
1054.418	1119
1054.952	1154
1055.485	1172
1056.018	1149
1056.551	1206
1057.084	1176
1057.616	1131
1058.149	1187
1058.682	1213
1059.215	1157
1059.747	1179
1060.28	1163
1060.812	1206
1061.345	1218
1061.877	1222
1062.41	1249
1062.942	1256
1063.474	1183
1064.007	1285
1064.539	1216
1065.071	1270
1065.603	1196
1066.135	1292
1066.667	1298
1067.199	1336
1067.731	1329
1068.263	1408
1068.795	1380
1069.326	1459
1069.858	1436
1070.39	1512
1070.921	1559
1071.453	1621
1071.984	1596
1072.516	1744
1073.047	1870
1073.578	1929
1074.11	1962
1074.641	2216
1075.172	2349
1075.703	2446
1076.234	2620
1076.765	2749
1077.296	3015
1077.827	3208
1078.358	3363
1078.889	3730
1079.42	4036
1079.95	4380
1080.481	4641
1081.012	5012
1081.542	5207
1082.073	5588
